id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
153632004,Bubonga Ranao,Bubonga Ranao,bubonga-ranao-153632004,153632004,9319,16.2076,119.8155
153632008,Calalaoan (Pob.),Calalaoan (Pob.),calalaoan-pob-153632008,153632008,9319,7.75,124.1
153632015,Gas,Gas,gas-153632015,153632015,9319,7.6833,124.0333
153632019,Inoma,Inoma,inoma-153632019,153632019,9319,7.7113,124.07
153632018,Inudaran,Inudaran,inudaran-153632018,153632018,9319,7.9352,124.231
153632031,Luguna,Luguna,luguna-153632031,153632031,9319,7.75,124.1
153632038,Mimbalawag,Mimbalawag,mimbalawag-153632038,153632038,9319,7.75,124.1
153632041,Ngingir,Ngingir,ngingir-153632041,153632041,9319,7.75,124.1
153632042,Pagalongan,Pagalongan,pagalongan-153632042,153632042,9319,8.2167,124.5333
153632043,Panggawalupa,Panggawalupa,panggawalupa-153632043,153632043,9319,7.75,124.1
153632044,Pantaon,Pantaon,pantaon-153632044,153632044,9319,7.8333,124.1167
153632048,Piksan,Piksan,piksan-153632048,153632048,9319,7.75,124.1
153632050,Pindolonan,Pindolonan,pindolonan-153632050,153632050,9319,7.8886,124.0989
153632052,Punud,Punud,punud-153632052,153632052,9319,7.85,124.3167
153632054,Tagoranao,Tagoranao,tagoranao-153632054,153632054,9319,7.75,124.1
153632055,Taliboboka,Taliboboka,taliboboka-153632055,153632055,9319,7.75,124.1
153632056,Tambac,Tambac,tambac-153632056,153632056,9319,11.6705,122.4112
