id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
082610008,Barangay 1 (Pob.),Barangay 1 (Pob.),barangay-1-pob-082610008,082610008,6804,16.17,120.7802
082610009,Barangay 2 (Pob.),Barangay 2 (Pob.),barangay-2-pob-082610009,082610009,6804,16.17,120.7802
082610010,Barangay 3 (Pob.),Barangay 3 (Pob.),barangay-3-pob-082610010,082610010,6804,16.17,120.7802
082610011,Barangay 4 (Pob.),Barangay 4 (Pob.),barangay-4-pob-082610011,082610011,6804,16.17,120.7802
082610001,Batang,Batang,batang-082610001,082610001,6804,12.2,125.3667
082610002,Cacatmonan,Cacatmonan,cacatmonan-082610002,082610002,6804,11.333,125.583
082610004,Canciledes,Canciledes,canciledes-082610004,082610004,6804,11.3483,125.6142
082610005,Carmen,Carmen,carmen-082610005,082610005,6804,11.3175,125.6083
082610003,Garawon,Garawon,garawon-082610003,082610003,6804,11.333,125.583
082610006,Nagaja,Nagaja,nagaja-082610006,082610006,6804,11.333,125.583
082610007,Padang,Padang,padang-082610007,082610007,6804,11.35,125.6167
082610012,San Isidro,San Isidro,san-isidro-082610012,082610012,6804,11.4283,125.5361
082610013,San Miguel,San Miguel,san-miguel-082610013,082610013,6804,11.4358,125.5311
