id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072249001,Bongon,Bongon,bongon-072249001,072249001,6044,7.5411,122.1153
072249010,Dalid,Dalid,dalid-072249010,072249010,6044,11.1195,122.5528
072249005,Kanlim-ao,Kanlim-ao,kanlim-ao-072249005,072249005,6044,10.82,123.87
072249006,Kanluhangon,Kanluhangon,kanluhangon-072249006,072249006,6044,10.82,123.87
072249008,Kantubaon,Kantubaon,kantubaon-072249008,072249008,6044,10.82,123.87
072249013,Mabunao,Mabunao,mabunao-072249013,072249013,6044,9.5833,122.0667
072249014,Maravilla,Maravilla,maravilla-072249014,072249014,6044,14.1828,121.37
072249015,Olivo,Olivo,olivo-072249015,072249015,6044,10.8668,123.882
072249016,Poblacion,Poblacion,poblacion-072249016,072249016,6044,14.33,121.08
072249017,Tabunok,Tabunok,tabunok-072249017,072249017,6044,10.263,123.8495
072249018,Tigbawan,Tigbawan,tigbawan-072249018,072249018,6044,9.1333,123.6333
072249019,Villahermosa,Villahermosa,villahermosa-072249019,072249019,6044,13.0458,123.7133
