id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
097217001,Bagacay,Bagacay,bagacay-097217001,097217001,7103,13.0739,123.7618
097217002,Calilic,Calilic,calilic-097217002,097217002,7103,8.6,123.467
097217003,Calube,Calube,calube-097217003,097217003,7103,7.7097,123.2769
097217005,Delapa,Delapa,delapa-097217005,097217005,7103,8.6,123.467
097217004,Kanim,Kanim,kanim-097217004,097217004,7103,8.6,123.467
097217006,Libay,Libay,libay-097217006,097217006,7103,8.6314,123.4856
097217007,Magsaysay,Magsaysay,magsaysay-097217007,097217007,7103,6.77,125.18
097217008,Marapong,Marapong,marapong-097217008,097217008,7103,8.6134,123.4785
097217009,Minlasag,Minlasag,minlasag-097217009,097217009,7103,8.6,123.467
097217010,Oyan,Oyan,oyan-097217010,097217010,7103,12.4,122.5167
097217011,Panganuran,Panganuran,panganuran-097217011,097217011,7103,8.0347,122.3503
097217012,Poblacion (Sibutad),Poblacion (Sibutad),poblacion-sibutad-097217012,097217012,7103,14.33,121.08
097217013,Sawang,Sawang,sawang-097217013,097217013,7103,8.6882,123.5032
097217014,Sibuloc,Sibuloc,sibuloc-097217014,097217014,7103,8.6,123.467
097217015,Sinipay,Sinipay,sinipay-097217015,097217015,7103,8.6,123.467
097217016,Sipaloc,Sipaloc,sipaloc-097217016,097217016,7103,8.6,123.467
