id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
064519002,Barangay 1 (Pob.),Barangay 1 (Pob.),barangay-1-pob-064519002,064519002,6132,16.17,120.7802
064519003,Barangay 2 (Pob.),Barangay 2 (Pob.),barangay-2-pob-064519003,064519003,6132,16.17,120.7802
064519004,Barangay 3 (Pob.),Barangay 3 (Pob.),barangay-3-pob-064519004,064519004,6132,16.17,120.7802
064519005,Barangay 4 (Pob.),Barangay 4 (Pob.),barangay-4-pob-064519005,064519005,6132,16.17,120.7802
064519006,Barangay 5 (Pob.),Barangay 5 (Pob.),barangay-5-pob-064519006,064519006,6132,16.17,120.7802
064519007,Barangay 6 (Pob.),Barangay 6 (Pob.),barangay-6-pob-064519007,064519007,6132,16.17,120.7802
064519008,Barangay 7 (Pob.),Barangay 7 (Pob.),barangay-7-pob-064519008,064519008,6132,16.17,120.7802
064519009,Crossing Magallon,Crossing Magallon,crossing-magallon-064519009,064519009,6132,6.3662,124.9202
064519010,Guinpana-an,Guinpana-an,guinpana-an-064519010,064519010,6132,10.2965,123.0918
064519011,Inolingan,Inolingan,inolingan-064519011,064519011,6132,10.267,123.083
064519012,Macagahay,Macagahay,macagahay-064519012,064519012,6132,10.267,123.083
064519013,Magallon Cadre,Magallon Cadre,magallon-cadre-064519013,064519013,6132,10.2885,123.0922
064519014,Montilla,Montilla,montilla-064519014,064519014,6132,10.521,122.8186
064519015,Odiong,Odiong,odiong-064519015,064519015,6132,12.5931,121.5032
064519016,Quintin Remo,Quintin Remo,quintin-remo-064519016,064519016,6132,10.267,123.083
