id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
064521001,Antipolo,Antipolo,antipolo-064521001,064521001,6105,14.5842,121.1763
064521002,Barangay I (Pob.),Barangay I (Pob.),barangay-i-pob-064521002,064521002,6105,16.17,120.7802
064521003,Barangay II (Pob.),Barangay II (Pob.),barangay-ii-pob-064521003,064521003,6105,16.17,120.7802
064521004,Barangay III (Pob.),Barangay III (Pob.),barangay-iii-pob-064521004,064521004,6105,16.17,120.7802
064521006,Buenavista Gibong,Buenavista Gibong,buenavista-gibong-064521006,064521006,6105,8.97,125.41
064521007,Buenavista Rizal,Buenavista Rizal,buenavista-rizal-064521007,064521007,6105,8.97,125.41
064521008,Burgos,Burgos,burgos-064521008,064521008,6105,17.07,121.7
064521009,Cambarus,Cambarus,cambarus-064521009,064521009,6105,10.367,122.883
064521010,Canroma,Canroma,canroma-064521010,064521010,6105,10.3606,122.879
064521011,Don Salvador Benedicto (Carmen),Don Salvador Benedicto (Carmen),don-salvador-benedicto-carmen-064521011,064521011,6105,7.3606,125.7064
064521012,General Malvar,General Malvar,general-malvar-064521012,064521012,6105,10.3833,122.8667
064521013,Gomez,Gomez,gomez-064521013,064521013,6105,16.7359,121.6391
064521014,M. H. Del Pilar,M. H. Del Pilar,m-h-del-pilar-064521014,064521014,6105,12.9244,123.6756
064521015,Mabini,Mabini,mabini-064521015,064521015,6105,13.72,120.9
064521016,Miranda,Miranda,miranda-064521016,064521016,6105,14.1094,121.0148
064521017,Pandan,Pandan,pandan-064521017,064521017,6105,11.7206,122.0961
064521018,Recreo,Recreo,recreo-064521018,064521018,6105,10.3503,122.8663
064521019,San Isidro,San Isidro,san-isidro-064521019,064521019,6105,14.4685,121.0118
064521020,San Juan,San Juan,san-juan-064521020,064521020,6105,14.604,121.03
064521021,Zamora,Zamora,zamora-064521021,064521021,6105,15.4234,120.9379
