id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
140122001,Abualan,Abualan,abualan-140122001,140122001,2823,17.7041,120.7575
140122002,Ba-ug,Ba-ug,ba-ug-140122002,140122002,2823,17.6833,120.7333
140122003,Badas,Badas,badas-140122003,140122003,2823,17.6809,120.7442
140122004,Cabcaborao,Cabcaborao,cabcaborao-140122004,140122004,2823,17.7022,120.7217
140122005,Colabaoan,Colabaoan,colabaoan-140122005,140122005,2823,17.6706,120.7236
140122006,Culiong,Culiong,culiong-140122006,140122006,2823,17.7013,120.7448
140122007,Daoidao,Daoidao,daoidao-140122007,140122007,2823,17.6703,120.725
140122008,Guimba,Guimba,guimba-140122008,140122008,2823,17.6796,120.7322
140122009,Lam-ag,Lam-ag,lam-ag-140122009,140122009,2823,17.6729,120.7322
140122010,Lumobang,Lumobang,lumobang-140122010,140122010,2823,17.6667,120.7333
140122011,Nangobongan,Nangobongan,nangobongan-140122011,140122011,2823,17.6963,120.7326
140122012,Pattaoig,Pattaoig,pattaoig-140122012,140122012,2823,17.6696,120.7253
140122013,Poblacion North,Poblacion North,poblacion-north-140122013,140122013,2823,10.1698,123.7043
140122014,Poblacion South,Poblacion South,poblacion-south-140122014,140122014,2823,10.1585,123.702
140122015,Quidaoen,Quidaoen,quidaoen-140122015,140122015,2823,17.7255,120.7277
140122016,Sabangan,Sabangan,sabangan-140122016,140122016,2823,17.6762,120.7339
140122017,Silet,Silet,silet-140122017,140122017,2823,17.7192,120.7458
140122018,Supi-il,Supi-il,supi-il-140122018,140122018,2823,17.6833,120.7833
140122019,Tagaytay,Tagaytay,tagaytay-140122019,140122019,2823,17.6788,120.7201
