id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072231001,Antipolo,Antipolo,antipolo-072231001,072231001,6012,14.5842,121.1763
072231007,Canhabagat,Canhabagat,canhabagat-072231007,072231007,6012,11.13,123.97
072231008,Caputatan Norte,Caputatan Norte,caputatan-norte-072231008,072231008,6012,11.1333,123.9667
072231009,Caputatan Sur,Caputatan Sur,caputatan-sur-072231009,072231009,6012,11.1313,123.9829
072231002,Curva,Curva,curva-072231002,072231002,6012,18.3926,121.3933
072231003,Daanlungsod,Daanlungsod,daanlungsod-072231003,072231003,6012,9.7167,123.5
072231004,Dalingding Sur,Dalingding Sur,dalingding-sur-072231004,072231004,6012,11.1777,123.987
072231005,Dayhagon,Dayhagon,dayhagon-072231005,072231005,6012,11.4167,122.6667
072231016,Don Virgilio Gonzales,Don Virgilio Gonzales,don-virgilio-gonzales-072231016,072231016,6012,16.3467,120.4297
072231006,Gibitngil,Gibitngil,gibitngil-072231006,072231006,6012,11.13,123.97
072231010,Kawit,Kawit,kawit-072231010,072231010,6012,14.43,120.9
072231011,Lamintak Norte,Lamintak Norte,lamintak-norte-072231011,072231011,6012,11.1167,123.9667
072231017,Lamintak Sur,Lamintak Sur,lamintak-sur-072231017,072231017,6012,11.1167,123.9667
072231012,Luy-a,Luy-a,luy-a-072231012,072231012,6012,7.8912,123.5317
072231018,Maharuhay,Maharuhay,maharuhay-072231018,072231018,6012,11.13,123.97
072231019,Mahawak,Mahawak,mahawak-072231019,072231019,6012,11.13,123.97
072231013,Panugnawan,Panugnawan,panugnawan-072231013,072231013,6012,11.1619,124.005
072231014,Poblacion,Poblacion,poblacion-072231014,072231014,6012,14.33,121.08
072231015,Tindog,Tindog,tindog-072231015,072231015,6012,11.1247,124.0118
