id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
034916002,Agupalo Este,Agupalo Este,agupalo-este-034916002,034916002,3122,15.8245,120.8825
034916003,Agupalo Weste,Agupalo Weste,agupalo-weste-034916003,034916003,3122,15.8314,120.8848
034916004,Alalay Chica,Alalay Chica,alalay-chica-034916004,034916004,3122,15.8447,120.8858
034916005,Alalay Grande,Alalay Grande,alalay-grande-034916005,034916005,3122,15.8477,120.873
034916007,Bagong Flores,Bagong Flores,bagong-flores-034916007,034916007,3122,15.885,120.8977
034916008,Balbalungao,Balbalungao,balbalungao-034916008,034916008,3122,15.8318,120.9462
034916010,Burgos,Burgos,burgos-034916010,034916010,3122,15.4339,120.9408
034916013,Cordero,Cordero,cordero-034916013,034916013,3122,15.8554,120.9223
034916006,J. U. Tienzo (Arimal),J. U. Tienzo (Arimal),j-u-tienzo-arimal-034916006,034916006,3122,15.8652,120.9185
034916016,Mapangpang,Mapangpang,mapangpang-034916016,034916016,3122,15.7913,120.8813
034916017,Namulandayan,Namulandayan,namulandayan-034916017,034916017,3122,15.8862,120.9078
034916018,Parista,Parista,parista-034916018,034916018,3122,15.8536,120.9282
034916020,Poblacion East,Poblacion East,poblacion-east-034916020,034916020,3122,15.346,121.0522
034916021,Poblacion North,Poblacion North,poblacion-north-034916021,034916021,3122,10.1698,123.7043
034916022,Poblacion South,Poblacion South,poblacion-south-034916022,034916022,3122,10.1585,123.702
034916023,Poblacion West,Poblacion West,poblacion-west-034916023,034916023,3122,15.3437,121.0263
034916025,Salvacion I,Salvacion I,salvacion-i-034916025,034916025,3122,15.8396,120.9159
034916026,Salvacion II,Salvacion II,salvacion-ii-034916026,034916026,3122,15.821,120.9153
034916028,San Antonio Este,San Antonio Este,san-antonio-este-034916028,034916028,3122,15.863,120.8946
034916029,San Antonio Weste,San Antonio Weste,san-antonio-weste-034916029,034916029,3122,15.8754,120.893
034916030,San Isidro,San Isidro,san-isidro-034916030,034916030,3122,15.3097,120.9069
034916032,San Pedro,San Pedro,san-pedro-034916032,034916032,3122,15.4242,120.8937
034916033,San Roque,San Roque,san-roque-034916033,034916033,3122,15.25,120.85
034916034,Santo Domingo,Santo Domingo,santo-domingo-034916034,034916034,3122,15.59,120.8786
