id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
104201001,Balintonga,Balintonga,balintonga-104201001,104201001,7206,8.417,123.817
104201002,Banisilon,Banisilon,banisilon-104201002,104201002,7206,8.3799,123.8218
104201003,Burgos,Burgos,burgos-104201003,104201003,7206,8.3839,123.8358
104201004,Calube,Calube,calube-104201004,104201004,7206,7.7097,123.2769
104201005,Caputol,Caputol,caputol-104201005,104201005,7206,8.4131,123.7829
104201006,Casusan,Casusan,casusan-104201006,104201006,7206,8.417,123.817
104201007,Conat,Conat,conat-104201007,104201007,7206,8.417,123.817
104201008,Culpan,Culpan,culpan-104201008,104201008,7206,8.4296,123.7794
104201009,Dalisay,Dalisay,dalisay-104201009,104201009,7206,13.9498,121.355
104201010,Dullan,Dullan,dullan-104201010,104201010,7206,8.4262,123.7554
104201011,Ibabao,Ibabao,ibabao-104201011,104201011,7206,9.2056,123.5308
104201013,Labo,Labo,labo-104201013,104201013,7206,8.1835,123.8285
104201014,Lawa-an,Lawa-an,lawa-an-104201014,104201014,7206,8.4234,123.8199
104201015,Lobogon,Lobogon,lobogon-104201015,104201015,7206,9.7419,124.422
104201016,Lumbayao,Lumbayao,lumbayao-104201016,104201016,7206,7.9065,124.2032
104201037,Macubon (Sina-ad),Macubon (Sina-ad),macubon-sina-ad-104201037,104201037,7206,8.519,123.5835
104201017,Makawa,Makawa,makawa-104201017,104201017,7206,8.417,123.817
104201018,Manamong,Manamong,manamong-104201018,104201018,7206,8.417,123.817
104201019,Matipaz,Matipaz,matipaz-104201019,104201019,7206,8.417,123.817
104201020,Maular,Maular,maular-104201020,104201020,7206,8.4274,123.8152
104201021,Mitazan,Mitazan,mitazan-104201021,104201021,7206,8.417,123.817
104201022,Mohon,Mohon,mohon-104201022,104201022,7206,8.3668,123.82
104201023,Monterico,Monterico,monterico-104201023,104201023,7206,10.6833,124.7833
104201024,Nabuna,Nabuna,nabuna-104201024,104201024,7206,8.417,123.817
104201027,Ospital (Pob.),Ospital (Pob.),ospital-pob-104201027,104201027,7206,8.417,123.817
104201025,Palayan,Palayan,palayan-104201025,104201025,7206,15.5422,121.0844
104201026,Pelong,Pelong,pelong-104201026,104201026,7206,8.417,123.817
104201028,Roxas,Roxas,roxas-104201028,104201028,7206,11.5894,122.7511
104201029,San Pedro,San Pedro,san-pedro-104201029,104201029,7206,14.3583,121.0583
104201030,Santa Ana,Santa Ana,santa-ana-104201030,104201030,7206,8.4331,123.7737
104201031,Sinampongan,Sinampongan,sinampongan-104201031,104201031,7206,8.417,123.817
104201032,Taguanao,Taguanao,taguanao-104201032,104201032,7206,8.3709,123.7947
104201033,Tawi-tawi,Tawi-tawi,tawi-tawi-104201033,104201033,7206,7.1,124.65
104201034,Toril,Toril,toril-104201034,104201034,7206,10.9343,123.2758
104201012,Tubod (Juan Bacayo),Tubod (Juan Bacayo),tubod-juan-bacayo-104201012,104201012,7206,8.05,123.8
104201035,Tuburan,Tuburan,tuburan-104201035,104201035,7206,10.73,123.83
104201038,Tugaya,Tugaya,tugaya-104201038,104201038,7206,7.884,124.172
104201036,Zamora,Zamora,zamora-104201036,104201036,7206,15.4234,120.9379
