id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
031423001,Bagbaguin,Bagbaguin,bagbaguin-031423001,031423001,3022,14.8124,120.9495
031423002,Balasing,Balasing,balasing-031423002,031423002,3022,14.8545,121.0127
031423003,Buenavista,Buenavista,buenavista-031423003,031423003,3022,14.8064,120.9838
031423004,Bulac,Bulac,bulac-031423004,031423004,3022,14.8381,121.0223
031423005,Camangyanan,Camangyanan,camangyanan-031423005,031423005,3022,14.8039,120.9731
031423006,Catmon,Catmon,catmon-031423006,031423006,3022,14.8549,120.8114
031423007,Cay Pombo,Cay Pombo,cay-pombo-031423007,031423007,3022,14.8475,120.9811
031423008,Caysio,Caysio,caysio-031423008,031423008,3022,14.8473,120.9679
031423009,Guyong,Guyong,guyong-031423009,031423009,3022,14.8361,120.9784
031423010,Lalakhan,Lalakhan,lalakhan-031423010,031423010,3022,14.816,120.9451
031423011,Mag-asawang Sapa,Mag-asawang Sapa,mag-asawang-sapa-031423011,031423011,3022,14.8792,120.9842
031423013,Mahabang Parang,Mahabang Parang,mahabang-parang-031423013,031423013,3022,14.7921,120.9642
031423014,Manggahan,Manggahan,manggahan-031423014,031423014,3022,14.8473,120.9566
031423015,Parada,Parada,parada-031423015,031423015,3022,14.7,120.9833
031423016,Poblacion,Poblacion,poblacion-031423016,031423016,3022,14.8296,120.8755
031423017,Pulong Buhangin,Pulong Buhangin,pulong-buhangin-031423017,031423017,3022,14.8738,121.013
031423018,San Gabriel,San Gabriel,san-gabriel-031423018,031423018,3022,14.8507,120.814
031423019,San Jose Patag,San Jose Patag,san-jose-patag-031423019,031423019,3022,14.8262,120.9803
031423020,San Vicente,San Vicente,san-vicente-031423020,031423020,3022,14.8092,121.0042
031423021,Santa Clara,Santa Clara,santa-clara-031423021,031423021,3022,14.8226,120.9502
031423022,Santa Cruz,Santa Cruz,santa-cruz-031423022,031423022,3022,14.9281,121.0293
031423023,Silangan,Silangan,silangan-031423023,031423023,3022,14.898,120.9935
031423024,Tabing Bakod,Tabing Bakod,tabing-bakod-031423024,031423024,3022,14.8044,120.9578
031423025,Tumana,Tumana,tumana-031423025,031423025,3022,14.8139,120.9785
