id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
012909001,Abaya,Abaya,abaya-012909001,012909001,2709,17.1833,120.4667
012909002,Baracbac,Baracbac,baracbac-012909002,012909002,2709,16.9743,120.4643
012909003,Bidbiday,Bidbiday,bidbiday-012909003,012909003,2709,17.1833,120.4667
012909004,Bitong,Bitong,bitong-012909004,012909004,2709,17.1833,120.4667
012909005,Borobor,Borobor,borobor-012909005,012909005,2709,17.6454,120.4397
012909006,Calimugtong,Calimugtong,calimugtong-012909006,012909006,2709,17.1882,120.4817
012909007,Calongbuyan,Calongbuyan,calongbuyan-012909007,012909007,2709,17.1648,120.4272
012909008,Calumbaya,Calumbaya,calumbaya-012909008,012909008,2709,17.1932,120.4834
012909009,Daldagan,Daldagan,daldagan-012909009,012909009,2709,17.1921,120.4586
012909010,Kilang,Kilang,kilang-012909010,012909010,2709,17.1833,120.4667
012909011,Legaspi,Legaspi,legaspi-012909011,012909011,2709,17.2,120.5167
012909012,Mabayag,Mabayag,mabayag-012909012,012909012,2709,9.9257,124.292
012909013,Matanubong,Matanubong,matanubong-012909013,012909013,2709,17.1968,120.4522
012909014,Mckinley,Mckinley,mckinley-012909014,012909014,2709,17.205,120.4943
012909015,Nagsingcaoan,Nagsingcaoan,nagsingcaoan-012909015,012909015,2709,17.761,120.4891
012909016,Oaig-Daya,Oaig-Daya,oaig-daya-012909016,012909016,2709,17.183,120.467
012909017,Pagangpang,Pagangpang,pagangpang-012909017,012909017,2709,17.19,120.5033
012909018,Patac,Patac,patac-012909018,012909018,2709,17.1802,120.4866
012909019,Poblacion,Poblacion,poblacion-012909019,012909019,2709,14.33,121.08
012909020,Rubio,Rubio,rubio-012909020,012909020,2709,17.1826,120.4733
012909021,Sabangan-Bato,Sabangan-Bato,sabangan-bato-012909021,012909021,2709,17.183,120.467
012909022,Sacaang,Sacaang,sacaang-012909022,012909022,2709,17.2005,120.4933
012909023,San Vicente,San Vicente,san-vicente-012909023,012909023,2709,17.5947,120.3753
012909024,Sapang,Sapang,sapang-012909024,012909024,2709,17.1907,120.4785
