id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
103503001,Andil,Andil,andil-103503001,103503001,9210,8.5158,124.4647
103503002,Bagong Dawis,Bagong Dawis,bagong-dawis-103503002,103503002,9210,16.9827,121.6111
103503003,Baroy Daku,Baroy Daku,baroy-daku-103503003,103503003,9210,8.03,123.78
103503004,Bato,Bato,bato-103503004,103503004,9210,13.3578,123.3678
103503005,Cabasagan,Cabasagan,cabasagan-103503005,103503005,9210,7.8433,126.3714
103503006,Dalama,Dalama,dalama-103503006,103503006,9210,7.9423,123.8694
103503007,Libertad,Libertad,libertad-103503007,103503007,9210,10.03,123.22
103503008,Limwag,Limwag,limwag-103503008,103503008,9210,8.033,123.783
103503009,Lindongan,Lindongan,lindongan-103503009,103503009,9210,8.033,123.783
103503011,Maliwanag,Maliwanag,maliwanag-103503011,103503011,9210,8.033,123.783
103503012,Manan-ao,Manan-ao,manan-ao-103503012,103503012,9210,13.229,124.1434
103503013,Pange,Pange,pange-103503013,103503013,9210,11.1581,124.8208
103503014,Pindolonan,Pindolonan,pindolonan-103503014,103503014,9210,7.8886,124.0989
103503015,Poblacion,Poblacion,poblacion-103503015,103503015,9210,14.33,121.08
103503016,Princesa,Princesa,princesa-103503016,103503016,9210,8.0205,123.7915
103503017,Rawan Point,Rawan Point,rawan-point-103503017,103503017,9210,8.002,123.7796
103503018,Riverside,Riverside,riverside-103503018,103503018,9210,14.3336,121.0273
103503019,Sagadan (Sagadan Lower),Sagadan (Sagadan Lower),sagadan-sagadan-lower-103503019,103503019,9210,8.0333,123.7833
103503022,Sagadan Upper,Sagadan Upper,sagadan-upper-103503022,103503022,9210,8.0333,123.7833
103503020,Salong,Salong,salong-103503020,103503020,9210,11.3739,123.1457
103503023,San Juan,San Juan,san-juan-103503023,103503023,9210,14.604,121.03
103503021,Tinubdan,Tinubdan,tinubdan-103503021,103503021,9210,10.1748,123.6922
103503024,Village,Village,village-103503024,103503024,9210,8.033,123.783
