id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
051720001,Barobaybay,Barobaybay,barobaybay-051720001,051720001,4403,13.6667,123.1028
051720002,Bell (Pob.),Bell (Pob.),bell-pob-051720002,051720002,4403,13.6596,123.1809
051720003,Carangcang,Carangcang,carangcang-051720003,051720003,4403,13.6636,123.2194
051720004,Carigsa,Carigsa,carigsa-051720004,051720004,4403,13.667,123.183
051720005,Casuray,Casuray,casuray-051720005,051720005,4403,13.6667,123.1667
051720006,Monserrat (Pob.),Monserrat (Pob.),monserrat-pob-051720006,051720006,4403,13.65,123.1667
051720007,Ponong,Ponong,ponong-051720007,051720007,4403,13.6829,123.1183
051720008,San Francisco (Pob.),San Francisco (Pob.),san-francisco-pob-051720008,051720008,4403,13.6181,123.1631
051720009,San Isidro (Pob.),San Isidro (Pob.),san-isidro-pob-051720009,051720009,4403,13.444,123.4064
051720010,San Juan (Pob.),San Juan (Pob.),san-juan-pob-051720010,051720010,4403,13.4237,123.4261
051720011,San Miguel,San Miguel,san-miguel-051720011,051720011,4403,13.3476,123.3848
051720012,San Pantaleon (Pob.),San Pantaleon (Pob.),san-pantaleon-pob-051720012,051720012,4403,13.65,123.1667
051720013,Santa Lucia (Pob.),Santa Lucia (Pob.),santa-lucia-pob-051720013,051720013,4403,13.65,123.1667
051720014,Santa Rosa,Santa Rosa,santa-rosa-051720014,051720014,4403,13.7333,123.25
051720015,Santo Tomas (Pob.),Santo Tomas (Pob.),santo-tomas-pob-051720015,051720015,4403,13.65,123.1667
