id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
060604001,Anilawan,Anilawan,anilawan-060604001,060604001,5456,10.7341,122.2637
060604002,Arangote,Arangote,arangote-060604002,060604002,5456,11.05,122.067
060604003,Bagtason,Bagtason,bagtason-060604003,060604003,5456,11.0018,122.0837
060604004,Camangahan,Camangahan,camangahan-060604004,060604004,5456,11.0282,122.056
060604018,Centro Ilawod (Pob.),Centro Ilawod (Pob.),centro-ilawod-pob-060604018,060604018,5456,10.8333,123.95
060604019,Centro Ilaya (Pob.),Centro Ilaya (Pob.),centro-ilaya-pob-060604019,060604019,5456,10.8333,123.95
060604020,Centro Pojo (Pob.),Centro Pojo (Pob.),centro-pojo-pob-060604020,060604020,5456,10.8333,123.95
060604005,Cubay North,Cubay North,cubay-north-060604005,060604005,5456,11.1994,122.0418
060604006,Cubay South,Cubay South,cubay-south-060604006,060604006,5456,11.1994,122.0418
060604009,Guija,Guija,guija-060604009,060604009,5456,11.05,122.067
060604010,Igbalangao,Igbalangao,igbalangao-060604010,060604010,5456,11.01,122.0632
060604011,Igsoro,Igsoro,igsoro-060604011,060604011,5456,11.0912,122.1386
060604012,Ilaures,Ilaures,ilaures-060604012,060604012,5456,11.017,122.0522
060604013,Jinalinan,Jinalinan,jinalinan-060604013,060604013,5456,11.7404,122.0724
060604014,Lacayon,Lacayon,lacayon-060604014,060604014,5456,11.0502,122.0791
060604015,Maray,Maray,maray-060604015,060604015,5456,11.05,122.0667
060604016,Paliwan,Paliwan,paliwan-060604016,060604016,5456,11.0654,122.0455
060604017,Pangalcagan,Pangalcagan,pangalcagan-060604017,060604017,5456,11.0631,122.1382
060604021,Sabang East,Sabang East,sabang-east-060604021,060604021,5456,11.8928,121.5453
060604022,Sabang West,Sabang West,sabang-west-060604022,060604022,5456,11.8928,121.5453
060604023,Tagudtud North,Tagudtud North,tagudtud-north-060604023,060604023,5456,11.0672,122.0827
060604024,Tagudtud South,Tagudtud South,tagudtud-south-060604024,060604024,5456,11.0672,122.0827
060604025,Talisay,Talisay,talisay-060604025,060604025,5456,11.7299,122.1071
060604026,Tica,Tica,tica-060604026,060604026,5456,11.05,122.067
060604027,Tono-an,Tono-an,tono-an-060604027,060604027,5456,11.0553,122.1257
060604028,Yapu,Yapu,yapu-060604028,060604028,5456,11.05,122.067
060604029,Zaragoza,Zaragoza,zaragoza-060604029,060604029,5456,11.0065,122.0487
