id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
071202001,Cabatang,Cabatang,cabatang-071202001,071202001,6314,9.9036,124.4491
071202002,Cagongcagong,Cagongcagong,cagongcagong-071202002,071202002,6314,9.8629,124.3955
071202003,Cambaol,Cambaol,cambaol-071202003,071202003,6314,9.9162,124.4705
071202004,Cayacay,Cayacay,cayacay-071202004,071202004,6314,9.9318,124.4888
071202005,Del Monte,Del Monte,del-monte-071202005,071202005,6314,9.8782,124.4241
071202006,Katipunan,Katipunan,katipunan-071202006,071202006,6314,9.9435,124.0097
071202007,La Hacienda,La Hacienda,la-hacienda-071202007,071202007,6314,9.8815,124.3923
071202008,Mahayag,Mahayag,mahayag-071202008,071202008,6314,9.8253,124.0672
071202009,Napo,Napo,napo-071202009,071202009,6314,9.7946,123.7911
071202010,Pagahat,Pagahat,pagahat-071202010,071202010,6314,9.8597,124.4648
071202011,Poblacion (Calingganay),Poblacion (Calingganay),poblacion-calingganay-071202011,071202011,6314,10.0278,124.0627
071202012,Progreso,Progreso,progreso-071202012,071202012,6314,12.3,122.0167
071202013,Putlongcam,Putlongcam,putlongcam-071202013,071202013,6314,9.8729,124.4494
071202014,Sudlon (Omhor),Sudlon (Omhor),sudlon-omhor-071202014,071202014,6314,9.8739,124.4092
071202015,Untaga,Untaga,untaga-071202015,071202015,6314,9.8902,124.4075
