id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
074612001,Aglahug,Aglahug,aglahug-074612001,074612001,6212,9.9833,123.2333
074612002,Agutayon,Agutayon,agutayon-074612002,074612002,6212,9.9833,123.2167
074612003,Apanangon,Apanangon,apanangon-074612003,074612003,6212,10.0333,123.1167
074612004,Bae,Bae,bae-074612004,074612004,6212,9.963,123.1871
074612005,Bala-as,Bala-as,bala-as-074612005,074612005,6212,9.9833,123.2
074612006,Bangcal,Bangcal,bangcal-074612006,074612006,6212,10.0239,123.1967
074612007,Banog,Banog,banog-074612007,074612007,6212,9.9833,123.2
074612008,Buto,Buto,buto-074612008,074612008,6212,10.0167,123.1525
074612009,Cabang,Cabang,cabang-074612009,074612009,6212,10.65,122.2333
074612010,Camandayon,Camandayon,camandayon-074612010,074612010,6212,9.9833,123.2
074612011,Cangharay,Cangharay,cangharay-074612011,074612011,6212,9.983,123.2
074612012,Canlahao,Canlahao,canlahao-074612012,074612012,6212,9.9833,123.2
074612013,Dayoyo,Dayoyo,dayoyo-074612013,074612013,6212,9.9695,123.1916
074612014,Eli,Eli,eli-074612014,074612014,6212,10.05,123.1333
074612015,Lacaon,Lacaon,lacaon-074612015,074612015,6212,9.9833,123.2
074612016,Mahanlud,Mahanlud,mahanlud-074612016,074612016,6212,9.9833,123.2
074612017,Malabago,Malabago,malabago-074612017,074612017,6212,9.2537,123.2552
074612018,Mambaid,Mambaid,mambaid-074612018,074612018,6212,9.9967,123.211
074612019,Mongpong,Mongpong,mongpong-074612019,074612019,6212,10.0097,123.1911
074612023,North Poblacion,North Poblacion,north-poblacion-074612023,074612023,6212,15.4558,121.335
074612020,Owacan,Owacan,owacan-074612020,074612020,6212,10.0274,123.1546
074612021,Pacuan,Pacuan,pacuan-074612021,074612021,6212,10.0333,123.2333
074612022,Panglaya-an,Panglaya-an,panglaya-an-074612022,074612022,6212,9.983,123.2
074612025,Polopantao,Polopantao,polopantao-074612025,074612025,6212,9.9845,123.203
074612026,Sampiniton,Sampiniton,sampiniton-074612026,074612026,6212,9.9864,123.1753
074612024,South Poblacion,South Poblacion,south-poblacion-074612024,074612024,6212,15.4495,121.3373
074612027,Talamban,Talamban,talamban-074612027,074612027,6212,9.9665,123.1723
074612028,Tamao,Tamao,tamao-074612028,074612028,6212,9.901,123.1491
