id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
104301001,Baybay,Baybay,baybay-104301001,104301001,9018,10.68,124.8
104301002,Benigwayan,Benigwayan,benigwayan-104301002,104301002,9018,8.567,124.467
104301003,Calatcat,Calatcat,calatcat-104301003,104301003,9018,8.567,124.467
104301004,Lagtang,Lagtang,lagtang-104301004,104301004,9018,10.2717,123.8362
104301005,Lanao,Lanao,lanao-104301005,104301005,9018,18.5282,120.7972
104301006,Loguilo,Loguilo,loguilo-104301006,104301006,9018,8.567,124.467
104301007,Lourdes,Lourdes,lourdes-104301007,104301007,9018,8.525,124.4322
104301008,Lumbo,Lumbo,lumbo-104301008,104301008,9018,10.9426,122.6083
104301009,Molocboloc,Molocboloc,molocboloc-104301009,104301009,9018,13.9694,122.6317
104301010,Poblacion,Poblacion,poblacion-104301010,104301010,9018,14.33,121.08
104301011,Sampatulog,Sampatulog,sampatulog-104301011,104301011,9018,8.567,124.467
104301012,Sungay,Sungay,sungay-104301012,104301012,9018,8.4514,124.4028
104301013,Talaba,Talaba,talaba-104301013,104301013,9018,10.9853,122.5219
104301014,Taparak,Taparak,taparak-104301014,104301014,9018,8.567,124.467
104301015,Tugasnon,Tugasnon,tugasnon-104301015,104301015,9018,8.567,124.467
104301016,Tula,Tula,tula-104301016,104301016,9018,11.8853,125.2461
