id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
141104001,Ambuclao,Ambuclao,ambuclao-141104001,141104001,2605,16.4833,120.75
141104002,Bila,Bila,bila-141104002,141104002,2605,6.0272,125.2858
141104003,Bobok-Bisal,Bobok-Bisal,bobok-bisal-141104003,141104003,2605,16.5,120.833
141104004,Daclan,Daclan,daclan-141104004,141104004,2605,16.4881,120.634
141104005,Ekip,Ekip,ekip-141104005,141104005,2605,16.5281,120.874
141104006,Karao,Karao,karao-141104006,141104006,2605,16.5163,120.8446
141104007,Nawal,Nawal,nawal-141104007,141104007,2605,16.553,120.769
141104008,Pito,Pito,pito-141104008,141104008,2605,6.5467,125.3756
141104009,Poblacion,Poblacion,poblacion-141104009,141104009,2605,14.33,121.08
141104010,Tikey,Tikey,tikey-141104010,141104010,2605,16.5346,120.8052
