id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
112511001,Cabagayan,Cabagayan,cabagayan-112511001,112511001,8201,7.05,126.45
112511002,Central (Pob.),Central (Pob.),central-pob-112511002,112511002,8201,7.5752,126.5585
112511003,Dadong,Dadong,dadong-112511003,112511003,8201,7.05,126.45
112511004,Jovellar,Jovellar,jovellar-112511004,112511004,8201,7.0635,126.4556
112511005,Limot,Limot,limot-112511005,112511005,8201,7.0405,126.2727
112511006,Lucatan,Lucatan,lucatan-112511006,112511006,8201,7.0096,126.4212
112511007,Maganda,Maganda,maganda-112511007,112511007,8201,5.9114,120.9693
112511008,Ompao,Ompao,ompao-112511008,112511008,8201,7.05,126.45
112511010,Tomoaong,Tomoaong,tomoaong-112511010,112511010,8201,7.05,126.45
112511011,Tubaon,Tubaon,tubaon-112511011,112511011,8201,7.05,126.45
