id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
166711001,Alambique (Pob.),Alambique (Pob.),alambique-pob-166711001,166711001,8409,9.583,125.7
166711002,Anibongan,Anibongan,anibongan-166711002,166711002,8409,7.2055,126.4437
166711004,Cam-boayon,Cam-boayon,cam-boayon-166711004,166711004,8409,9.583,125.7
166711003,Camam-onan,Camam-onan,camam-onan-166711003,166711003,8409,9.583,125.7
166711005,Ipil (Pob.),Ipil (Pob.),ipil-pob-166711005,166711005,8409,9.7907,125.4386
166711006,Lahi,Lahi,lahi-166711006,166711006,8409,7.1923,125.9017
166711007,Mahanub,Mahanub,mahanub-166711007,166711007,8409,9.5499,125.6801
166711008,Poniente,Poniente,poniente-166711008,166711008,8409,9.5513,125.6615
166711009,San Antonio (Bonot),San Antonio (Bonot),san-antonio-bonot-166711009,166711009,8409,15.3078,120.8533
166711010,San Isidro,San Isidro,san-isidro-166711010,166711010,8409,9.9369,126.0886
166711011,Sico-sico,Sico-sico,sico-sico-166711011,166711011,8409,9.583,125.7
166711012,Villaflor,Villaflor,villaflor-166711012,166711012,8409,9.5673,125.7012
166711013,Villafranca,Villafranca,villafranca-166711013,166711013,8409,14.2167,121.4167
