id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
074623001,Apolong,Apolong,apolong-074623001,074623001,6215,9.2956,123.2374
074623002,Balabag East,Balabag East,balabag-east-074623002,074623002,6215,9.2833,123.25
074623003,Balabag West,Balabag West,balabag-west-074623003,074623003,6215,9.2833,123.25
074623004,Balayagmanok,Balayagmanok,balayagmanok-074623004,074623004,6215,9.2654,123.2563
074623005,Balili,Balili,balili-074623005,074623005,6215,9.2833,123.25
074623006,Balugo,Balugo,balugo-074623006,074623006,6215,9.3051,123.2528
074623008,Bong-ao,Bong-ao,bong-ao-074623008,074623008,6215,5.0292,119.7731
074623007,Bongbong,Bongbong,bongbong-074623007,074623007,6215,9.279,123.2361
074623013,Caidiocan,Caidiocan,caidiocan-074623013,074623013,6215,9.283,123.25
074623009,Calayugan,Calayugan,calayugan-074623009,074623009,6215,9.2935,123.2498
074623010,Cambucad,Cambucad,cambucad-074623010,074623010,6215,9.283,123.25
074623011,Dobdob,Dobdob,dobdob-074623011,074623011,6215,10.3333,124.8
074623012,Jawa,Jawa,jawa-074623012,074623012,6215,9.2696,123.2467
074623014,Liptong,Liptong,liptong-074623014,074623014,6215,9.2833,123.25
074623015,Lunga,Lunga,lunga-074623015,074623015,6215,9.2715,123.2225
074623016,Malabo,Malabo,malabo-074623016,074623016,6215,9.3217,123.2007
074623017,Malaunay,Malaunay,malaunay-074623017,074623017,6215,9.3034,123.1746
074623018,Mampas,Mampas,mampas-074623018,074623018,6215,9.265,123.2376
074623020,North Poblacion,North Poblacion,north-poblacion-074623020,074623020,6215,15.4558,121.335
074623019,Palinpinon,Palinpinon,palinpinon-074623019,074623019,6215,9.3189,123.2546
074623022,Puhagan,Puhagan,puhagan-074623022,074623022,6215,9.2988,123.1712
074623023,Pulangbato,Pulangbato,pulangbato-074623023,074623023,6215,9.3163,123.2158
074623024,Sagbang,Sagbang,sagbang-074623024,074623024,6215,9.2994,123.2373
074623021,South Poblacion,South Poblacion,south-poblacion-074623021,074623021,6215,15.4495,121.3373
