id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
045603001,Angeles,Angeles,angeles-045603001,045603001,4331,15.1472,120.5847
045603002,Balubad,Balubad,balubad-045603002,045603002,4331,14.2868,121.4666
045603003,Balugohin,Balugohin,balugohin-045603003,045603003,4331,14.0036,121.9049
045603004,Barangay Zone 1 (Pob.),Barangay Zone 1 (Pob.),barangay-zone-1-pob-045603004,045603004,4331,16.17,120.7802
045603005,Barangay Zone 2 (Pob.),Barangay Zone 2 (Pob.),barangay-zone-2-pob-045603005,045603005,4331,16.17,120.7802
045603006,Barangay Zone 3 (Pob.),Barangay Zone 3 (Pob.),barangay-zone-3-pob-045603006,045603006,4331,16.17,120.7802
045603007,Barangay Zone 4 (Pob.),Barangay Zone 4 (Pob.),barangay-zone-4-pob-045603007,045603007,4331,16.17,120.7802
045603008,Buhangin,Buhangin,buhangin-045603008,045603008,4331,13.3097,121.271
045603009,Caridad Ibaba,Caridad Ibaba,caridad-ibaba-045603009,045603009,4331,14.0176,121.8928
045603010,Caridad Ilaya,Caridad Ilaya,caridad-ilaya-045603010,045603010,4331,14,121.9
045603011,Habingan,Habingan,habingan-045603011,045603011,4331,14,121.0833
045603012,Inaclagan,Inaclagan,inaclagan-045603012,045603012,4331,13.9028,122.0319
045603013,Inalig,Inalig,inalig-045603013,045603013,4331,13.9216,122.005
045603014,Kilait,Kilait,kilait-045603014,045603014,4331,14,121.917
045603015,Kulawit,Kulawit,kulawit-045603015,045603015,4331,13.9628,121.9775
045603016,Lakip,Lakip,lakip-045603016,045603016,4331,13.9604,121.9705
045603017,Lubi,Lubi,lubi-045603017,045603017,4331,13.9653,121.9423
045603018,Lumutan,Lumutan,lumutan-045603018,045603018,4331,13.9798,121.9765
045603019,Magsaysay,Magsaysay,magsaysay-045603019,045603019,4331,6.77,125.18
045603020,Malinao Ibaba,Malinao Ibaba,malinao-ibaba-045603020,045603020,4331,13.9989,121.8579
045603021,Malinao Ilaya,Malinao Ilaya,malinao-ilaya-045603021,045603021,4331,13.9961,121.8358
045603022,Malusak,Malusak,malusak-045603022,045603022,4331,13.9569,121.9748
045603024,Manggalayan Bundok,Manggalayan Bundok,manggalayan-bundok-045603024,045603024,4331,13.9382,121.9251
045603025,Manggalayan Labak,Manggalayan Labak,manggalayan-labak-045603025,045603025,4331,13.9422,121.9347
045603026,Matanag,Matanag,matanag-045603026,045603026,4331,13.9,122.0333
045603027,Montes Balaon,Montes Balaon,montes-balaon-045603027,045603027,4331,13.9559,121.8893
045603028,Montes Kallagan,Montes Kallagan,montes-kallagan-045603028,045603028,4331,13.9422,121.9024
045603029,Ponon,Ponon,ponon-045603029,045603029,4331,13.9401,121.9884
045603030,Rizal,Rizal,rizal-045603030,045603030,4331,15.71,121.1047
045603031,San Andres Bundok,San Andres Bundok,san-andres-bundok-045603031,045603031,4331,13.9537,121.8649
045603032,San Andres Labak,San Andres Labak,san-andres-labak-045603032,045603032,4331,13.9688,121.8798
045603033,San Isidro,San Isidro,san-isidro-045603033,045603033,4331,14.4685,121.0118
045603034,San Jose Balatok,San Jose Balatok,san-jose-balatok-045603034,045603034,4331,13.945,121.9293
045603035,San Rafael,San Rafael,san-rafael-045603035,045603035,4331,14.95,120.97
045603036,Santa Catalina,Santa Catalina,santa-catalina-045603036,045603036,4331,9.3331,122.8658
045603037,Sapaan,Sapaan,sapaan-045603037,045603037,4331,13.985,121.8853
045603038,Sokol,Sokol,sokol-045603038,045603038,4331,14.0025,121.9004
045603039,Tagbakin,Tagbakin,tagbakin-045603039,045603039,4331,13.9667,121.3167
045603040,Talaba,Talaba,talaba-045603040,045603040,4331,10.9853,122.5219
045603041,Tinandog,Tinandog,tinandog-045603041,045603041,4331,14,121.8667
045603042,Villa Ibaba,Villa Ibaba,villa-ibaba-045603042,045603042,4331,14.0567,121.8603
045603043,Villa Ilaya,Villa Ilaya,villa-ilaya-045603043,045603043,4331,14.0654,121.8427
