id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
042123001,Aldiano Olaes,Aldiano Olaes,aldiano-olaes-042123001,042123001,4117,14.3028,120.9933
042123002,Barangay 1 Poblacion (Area I),Barangay 1 Poblacion (Area I),barangay-1-poblacion-area-i-042123002,042123002,4117,16.17,120.7802
042123003,Barangay 2 Poblacion,Barangay 2 Poblacion,barangay-2-poblacion-042123003,042123003,4117,16.17,120.7802
042123004,Barangay 3 Poblacion,Barangay 3 Poblacion,barangay-3-poblacion-042123004,042123004,4117,16.17,120.7802
042123005,Barangay 4 Poblacion,Barangay 4 Poblacion,barangay-4-poblacion-042123005,042123005,4117,16.17,120.7802
042123006,Barangay 5 Poblacion,Barangay 5 Poblacion,barangay-5-poblacion-042123006,042123006,4117,16.17,120.7802
042123007,Benjamin Tirona (Area D),Benjamin Tirona (Area D),benjamin-tirona-area-d-042123007,042123007,4117,14.3028,120.9933
042123008,Bernardo Pulido (Area H),Bernardo Pulido (Area H),bernardo-pulido-area-h-042123008,042123008,4117,15.4829,120.9627
042123009,Epifanio Malia,Epifanio Malia,epifanio-malia-042123009,042123009,4117,14.3028,120.9933
042123012,Fiorello Calimag (Area C),Fiorello Calimag (Area C),fiorello-calimag-area-c-042123012,042123012,4117,14.3028,120.9933
042123010,Francisco De Castro (Sunshine Vill.),Francisco De Castro (Sunshine Vill.),francisco-de-castro-sunshine-vill-042123010,042123010,4117,14.3028,120.9933
042123011,Francisco Reyes,Francisco Reyes,francisco-reyes-042123011,042123011,4117,14.3028,120.9933
042123013,Gavino Maderan,Gavino Maderan,gavino-maderan-042123013,042123013,4117,14.3028,120.9933
042123014,Gregoria De Jesus,Gregoria De Jesus,gregoria-de-jesus-042123014,042123014,4117,14.3028,120.9933
042123015,Inocencio Salud,Inocencio Salud,inocencio-salud-042123015,042123015,4117,14.2541,120.8791
042123016,Jacinto Lumbreras,Jacinto Lumbreras,jacinto-lumbreras-042123016,042123016,4117,14.3028,120.9933
042123017,Kapitan Kua (Area F),Kapitan Kua (Area F),kapitan-kua-area-f-042123017,042123017,4117,9.385,122.8417
042123018,Koronel Jose P. Elises (Area E),Koronel Jose P. Elises (Area E),koronel-jose-p-elises-area-e-042123018,042123018,4117,14.3028,120.9933
042123019,Macario Dacon,Macario Dacon,macario-dacon-042123019,042123019,4117,14.3028,120.9933
042123020,Marcelino Memije,Marcelino Memije,marcelino-memije-042123020,042123020,4117,14.3028,120.9933
042123021,Nicolasa Virata (San Jose),Nicolasa Virata (San Jose),nicolasa-virata-san-jose-042123021,042123021,4117,14.3028,120.9933
042123022,Pantaleon Granados (Area G),Pantaleon Granados (Area G),pantaleon-granados-area-g-042123022,042123022,4117,14.3028,120.9933
042123023,Ramon Cruz (Area J),Ramon Cruz (Area J),ramon-cruz-area-j-042123023,042123023,4117,16.78,121.53
042123024,San Gabriel (Area K),San Gabriel (Area K),san-gabriel-area-k-042123024,042123024,4117,14.29,121.0025
042123025,San Jose,San Jose,san-jose-042123025,042123025,4117,14.323,121.0359
042123026,Severino De Las Alas,Severino De Las Alas,severino-de-las-alas-042123026,042123026,4117,12.223,123.3175
042123027,Tiniente Tiago,Tiniente Tiago,tiniente-tiago-042123027,042123027,4117,14.3028,120.9933
