id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
025007002,Belance,Belance,belance-025007002,025007002,3706,16.1833,121.25
025007020,Binnuangan,Binnuangan,binnuangan-025007020,025007020,3706,16.28639,121.09417
025007021,Bitnong,Bitnong,bitnong-025007021,025007021,3706,16.2933,121.1729
025007003,Bulala,Bulala,bulala-025007003,025007003,3706,16.2837,121.2382
025007009,Inaban,Inaban,inaban-025007009,025007009,3706,16.3096,121.1204
025007010,Ineangan,Ineangan,ineangan-025007010,025007010,3706,16.3181,121.093
025007011,Lamo,Lamo,lamo-025007011,025007011,3706,16.3249,121.1042
025007012,Mabasa,Mabasa,mabasa-025007012,025007012,3706,16.321,121.1262
025007022,Macabenga,Macabenga,macabenga-025007022,025007022,3706,16.2665,121.1882
025007013,Malasin (Pob.),Malasin (Pob.),malasin-pob-025007013,025007013,3706,16.6344,121.2364
025007015,Munguia,Munguia,munguia-025007015,025007015,3706,16.28639,121.09417
025007018,New Gumiad,New Gumiad,new-gumiad-025007018,025007018,3706,16.28639,121.09417
025007016,Oyao,Oyao,oyao-025007016,025007016,3706,16.2808,121.1826
025007023,Parai,Parai,parai-025007023,025007023,3706,16.3037,121.1631
025007019,Yabbi,Yabbi,yabbi-025007019,025007019,3706,16.28639,121.09417
