id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072248001,Alang-alang,Alang-alang,alang-alang-072248001,072248001,6009,11.2061,124.8478
072248002,Caduawan,Caduawan,caduawan-072248002,072248002,6009,10.93,124.03
072248004,Camoboan,Camoboan,camoboan-072248004,072248004,6009,10.93,124.03
072248005,Canaocanao,Canaocanao,canaocanao-072248005,072248005,6009,10.9285,123.9996
072248006,Combado,Combado,combado-072248006,072248006,6009,9.2583,123.2825
072248007,Daantabogon,Daantabogon,daantabogon-072248007,072248007,6009,10.92,124.0279
072248008,Ilihan,Ilihan,ilihan-072248008,072248008,6009,10.0333,124.0667
072248003,Kal-anan,Kal-anan,kal-anan-072248003,072248003,6009,15.6591,121.2265
072248009,Labangon,Labangon,labangon-072248009,072248009,6009,10.2959,123.8848
072248010,Libjo,Libjo,libjo-072248010,072248010,6009,10.196,125.5328
072248011,Loong,Loong,loong-072248011,072248011,6009,10.95,124
072248012,Mabuli,Mabuli,mabuli-072248012,072248012,6009,10.95,124.0333
072248013,Managase,Managase,managase-072248013,072248013,6009,10.9239,123.9822
072248014,Manlagtang,Manlagtang,manlagtang-072248014,072248014,6009,10.9536,124.0069
072248015,Maslog,Maslog,maslog-072248015,072248015,6009,12.1592,125.2469
072248016,Muabog,Muabog,muabog-072248016,072248016,6009,10.93,124.03
072248017,Pio,Pio,pio-072248017,072248017,6009,15.0474,120.5189
072248018,Poblacion,Poblacion,poblacion-072248018,072248018,6009,14.33,121.08
072248019,Salag,Salag,salag-072248019,072248019,6009,13.7361,123.4744
072248020,Sambag,Sambag,sambag-072248020,072248020,6009,10.7333,122.55
072248021,San Isidro,San Isidro,san-isidro-072248021,072248021,6009,14.4685,121.0118
072248022,San Vicente,San Vicente,san-vicente-072248022,072248022,6009,10.5281,119.2542
072248023,Somosa,Somosa,somosa-072248023,072248023,6009,10.9741,124.0236
072248024,Taba-ao,Taba-ao,taba-ao-072248024,072248024,6009,10.9345,123.4516
072248025,Tapul,Tapul,tapul-072248025,072248025,6009,5.7167,120.9
