id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
021513001,Abra,Abra,abra-021513001,021513001,3508,18.0442,121.7879
021513005,Aguiguican,Aguiguican,aguiguican-021513005,021513005,3508,18.1087,121.6765
021513006,Bangatan Ngagan,Bangatan Ngagan,bangatan-ngagan-021513006,021513006,3508,18.0341,121.7561
021513007,Baracaoit,Baracaoit,baracaoit-021513007,021513007,3508,18.0508,121.7684
021513008,Baraoidan,Baraoidan,baraoidan-021513008,021513008,3508,18.0332,121.742
021513009,Barbarit,Barbarit,barbarit-021513009,021513009,3508,18.056,121.7318
021513010,Basao,Basao,basao-021513010,021513010,3508,18.0896,121.6776
021513056,Bolos Point,Bolos Point,bolos-point-021513056,021513056,3508,12.7667,124
021513011,Cabayu,Cabayu,cabayu-021513011,021513011,3508,18.0855,121.6715
021513012,Calaoagan Bassit,Calaoagan Bassit,calaoagan-bassit-021513012,021513012,3508,18.0341,121.6849
021513013,Calaoagan Dackel,Calaoagan Dackel,calaoagan-dackel-021513013,021513013,3508,18.0348,121.735
021513014,Capiddigan,Capiddigan,capiddigan-021513014,021513014,3508,18.0303,121.7454
021513015,Capissayan Norte,Capissayan Norte,capissayan-norte-021513015,021513015,3508,18.0554,121.8135
021513016,Capissayan Sur,Capissayan Sur,capissayan-sur-021513016,021513016,3508,18.0509,121.8177
021513019,Casicallan Norte,Casicallan Norte,casicallan-norte-021513019,021513019,3508,18.0991,121.6634
021513018,Casicallan Sur,Casicallan Sur,casicallan-sur-021513018,021513018,3508,18.0768,121.6509
021513020,Centro Norte (Pob.),Centro Norte (Pob.),centro-norte-pob-021513020,021513020,3508,18.2772,121.6739
021513021,Centro Sur (Pob.),Centro Sur (Pob.),centro-sur-pob-021513021,021513021,3508,18.2732,121.6754
021513022,Cullit,Cullit,cullit-021513022,021513022,3508,18.0425,121.6686
021513023,Cumao,Cumao,cumao-021513023,021513023,3508,18.0453,121.7631
021513024,Cunig,Cunig,cunig-021513024,021513024,3508,18.0319,121.6892
021513025,Dummun,Dummun,dummun-021513025,021513025,3508,18.0376,121.6448
021513026,Fugu,Fugu,fugu-021513026,021513026,3508,18.4833,121.3833
021513027,Ganzano,Ganzano,ganzano-021513027,021513027,3508,18.0133,121.6626
021513028,Guising,Guising,guising-021513028,021513028,3508,18.021,121.6196
021513031,L. Adviento,L. Adviento,l-adviento-021513031,021513031,3508,18.0764,121.6499
021513029,Langgan,Langgan,langgan-021513029,021513029,3508,18.0435,121.7349
021513030,Lapogan,Lapogan,lapogan-021513030,021513030,3508,18.0041,121.6086
021513033,Mabuno,Mabuno,mabuno-021513033,021513033,3508,18.0517,121.8455
021513035,Nabaccayan,Nabaccayan,nabaccayan-021513035,021513035,3508,18.0504,121.7413
021513036,Naddungan,Naddungan,naddungan-021513036,021513036,3508,18.0656,121.7448
021513037,Nagatutuan,Nagatutuan,nagatutuan-021513037,021513037,3508,18.0662,121.6663
021513038,Nassiping,Nassiping,nassiping-021513038,021513038,3508,17.9658,121.6204
021513039,Newagac,Newagac,newagac-021513039,021513039,3508,18.0398,121.6957
021513040,Palagao Norte,Palagao Norte,palagao-norte-021513040,021513040,3508,18.0441,121.7187
021513041,Palagao Sur,Palagao Sur,palagao-sur-021513041,021513041,3508,18.0379,121.7115
021513042,Piña Este,Piña Este,pia-este-021513042,021513042,3508,18.0454,121.8348
021513043,Piña Weste,Piña Weste,pia-weste-021513043,021513043,3508,18.0397,121.8252
021513057,San Carlos,San Carlos,san-carlos-021513057,021513057,3508,18.0237,121.8505
021513044,San Vicente,San Vicente,san-vicente-021513044,021513044,3508,17.972,121.6138
021513047,Santa Ana,Santa Ana,santa-ana-021513047,021513047,3508,18.4589,122.1419
021513045,Santa Maria,Santa Maria,santa-maria-021513045,021513045,3508,18.2849,121.8393
021513046,Sidem,Sidem,sidem-021513046,021513046,3508,18.0692,121.6967
021513052,T. Elizaga (Mabirbira),T. Elizaga (Mabirbira),t-elizaga-mabirbira-021513052,021513052,3508,17.9915,121.8549
021513048,Tagumay,Tagumay,tagumay-021513048,021513048,3508,18.0302,121.7011
021513049,Takiki,Takiki,takiki-021513049,021513049,3508,18.0486,121.653
021513050,Taligan,Taligan,taligan-021513050,021513050,3508,18.0581,121.6856
021513051,Tanglagan,Tanglagan,tanglagan-021513051,021513051,3508,18.0569,121.869
021513053,Tubungan Este,Tubungan Este,tubungan-este-021513053,021513053,3508,18.032,121.6794
021513054,Tubungan Weste,Tubungan Weste,tubungan-weste-021513054,021513054,3508,18.0349,121.6779
