id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
050515003,Bagaobawan,Bagaobawan,bagaobawan-050515003,050515003,4517,13.2355,124.0559
050515004,Batan,Batan,batan-050515004,050515004,4517,13.2296,124.0483
050515005,Bilbao,Bilbao,bilbao-050515005,050515005,4517,13.2634,124.0227
050515006,Binosawan,Binosawan,binosawan-050515006,050515006,4517,13.1908,124.2126
050515007,Bogtong,Bogtong,bogtong-050515007,050515007,4517,13.1624,123.7334
050515008,Buenavista,Buenavista,buenavista-050515008,050515008,4517,13.15,123.75
050515009,Buhatan,Buhatan,buhatan-050515009,050515009,4517,13.2279,123.8372
050515010,Calanaga,Calanaga,calanaga-050515010,050515010,4517,13.2625,124.0389
050515011,Caracaran,Caracaran,caracaran-050515011,050515011,4517,13.2429,123.9899
050515012,Carogcog,Carogcog,carogcog-050515012,050515012,4517,13.1808,124.1797
050515013,Dap-dap,Dap-dap,dap-dap-050515013,050515013,4517,13.1407,123.7596
050515014,Gaba,Gaba,gaba-050515014,050515014,4517,13.2618,123.9818
050515015,Galicia,Galicia,galicia-050515015,050515015,4517,13.2868,123.9561
050515016,Guadalupe,Guadalupe,guadalupe-050515016,050515016,4517,14.5587,121.0446
050515017,Hamorawon,Hamorawon,hamorawon-050515017,050515017,4517,10.9916,125.628
050515018,Lagundi,Lagundi,lagundi-050515018,050515018,4517,7.08,124.6053
050515019,Liguan,Liguan,liguan-050515019,050515019,4517,13.2621,123.9218
050515020,Linao,Linao,linao-050515020,050515020,4517,13.2467,123.4391
050515021,Malobago,Malobago,malobago-050515021,050515021,4517,13.1833,124.2
050515022,Mananao,Mananao,mananao-050515022,050515022,4517,13.229,124.1434
050515023,Mancao,Mancao,mancao-050515023,050515023,4517,13.2856,123.911
050515024,Manila,Manila,manila-050515024,050515024,4517,13.2333,123.95
050515025,Masaga,Masaga,masaga-050515025,050515025,4517,13.1833,124.1167
050515026,Morocborocan,Morocborocan,morocborocan-050515026,050515026,4517,13.2165,124.0951
050515027,Nagcalsot,Nagcalsot,nagcalsot-050515027,050515027,4517,13.1833,124.1333
050515028,Pagcolbon,Pagcolbon,pagcolbon-050515028,050515028,4517,13.183,124.133
050515029,Poblacion,Poblacion,poblacion-050515029,050515029,4517,14.33,121.08
050515030,Sagrada,Sagrada,sagrada-050515030,050515030,4517,13.4448,123.3864
050515031,San Ramon,San Ramon,san-ramon-050515031,050515031,4517,13.2701,123.5368
050515032,Santa Barbara,Santa Barbara,santa-barbara-050515032,050515032,4517,16.0031,120.4008
050515033,Tinocawan,Tinocawan,tinocawan-050515033,050515033,4517,13.2553,123.9304
050515034,Tinopan,Tinopan,tinopan-050515034,050515034,4517,13.2167,124.2
050515035,Viga,Viga,viga-050515035,050515035,4517,13.2167,124.2
050515036,Villahermosa,Villahermosa,villahermosa-050515036,050515036,4517,13.0458,123.7133
