id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
076103001,Campalanas,Campalanas,campalanas-076103001,076103001,6228,9.1207,123.5786
076103002,Cangclaran,Cangclaran,cangclaran-076103002,076103002,6228,9.1547,123.5914
076103003,Cangomantong,Cangomantong,cangomantong-076103003,076103003,6228,9.13,123.63
076103004,Capalasanan,Capalasanan,capalasanan-076103004,076103004,6228,9.1546,123.6399
076103005,Catamboan (Pob.),Catamboan (Pob.),catamboan-pob-076103005,076103005,6228,9.1311,123.6315
076103006,Gabayan,Gabayan,gabayan-076103006,076103006,6228,9.1145,123.6216
076103007,Kimba,Kimba,kimba-076103007,076103007,6228,9.1548,123.555
076103008,Kinamandagan,Kinamandagan,kinamandagan-076103008,076103008,6228,9.15,123.6
076103009,Lower Cabangcalan,Lower Cabangcalan,lower-cabangcalan-076103009,076103009,6228,12.8993,121.4572
076103010,Nagerong,Nagerong,nagerong-076103010,076103010,6228,9.15,123.6333
076103011,Po-o,Po-o,po-o-076103011,076103011,6228,9.161,123.6147
076103012,Simacolong,Simacolong,simacolong-076103012,076103012,6228,9.1306,123.6517
076103013,Tagmanocan,Tagmanocan,tagmanocan-076103013,076103013,6228,9.1556,123.6516
076103014,Talayong,Talayong,talayong-076103014,076103014,6228,9.1113,123.6054
076103015,Tigbawan (Pob.),Tigbawan (Pob.),tigbawan-pob-076103015,076103015,6228,9.1333,123.6333
076103016,Tignao,Tignao,tignao-076103016,076103016,6228,9.1345,123.6018
076103017,Upper Cabangcalan,Upper Cabangcalan,upper-cabangcalan-076103017,076103017,6228,9.1333,123.6333
076103018,Ytaya,Ytaya,ytaya-076103018,076103018,6228,9.133,123.6019
