id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
063007001,Acuit,Acuit,acuit-063007001,063007001,5007,10.8833,122.6667
063007002,Agcuyawan Calsada,Agcuyawan Calsada,agcuyawan-calsada-063007002,063007002,5007,10.89,122.7183
063007003,Agcuyawan Pulo,Agcuyawan Pulo,agcuyawan-pulo-063007003,063007003,5007,10.89,122.7183
063007004,Bagongbong,Bagongbong,bagongbong-063007004,063007004,5007,11.0856,122.3933
063007005,Baras,Baras,baras-063007005,063007005,5007,14.52,121.27
063007006,Bungca,Bungca,bungca-063007006,063007006,5007,10.9,122.7167
063007007,Cabilauan,Cabilauan,cabilauan-063007007,063007007,5007,11.5072,122.1754
063007008,Cruz,Cruz,cruz-063007008,063007008,5007,13.9016,120.8965
063007009,Guintas,Guintas,guintas-063007009,063007009,5007,10.7667,122.6
063007010,Igbong,Igbong,igbong-063007010,063007010,5007,10.9,122.7
063007011,Ilaud Poblacion,Ilaud Poblacion,ilaud-poblacion-063007011,063007011,5007,10.0347,124.0665
063007012,Ilaya Poblacion,Ilaya Poblacion,ilaya-poblacion-063007012,063007012,5007,10.8333,122.7167
063007013,Jalaud,Jalaud,jalaud-063007013,063007013,5007,10.8436,122.6404
063007014,Lagubang,Lagubang,lagubang-063007014,063007014,5007,10.8833,122.7
063007015,Lanas,Lanas,lanas-063007015,063007015,5007,11.1959,122.0838
063007016,Lico-an,Lico-an,lico-an-063007016,063007016,5007,9.2209,123.6528
063007017,Linao,Linao,linao-063007017,063007017,5007,6.0294,124.5125
063007018,Monpon,Monpon,monpon-063007018,063007018,5007,11.0667,122.6167
063007019,Palaciawan,Palaciawan,palaciawan-063007019,063007019,5007,10.9,122.7
063007020,Patag,Patag,patag-063007020,063007020,5007,16.8892,121.1677
063007021,Salihid,Salihid,salihid-063007021,063007021,5007,10.9,122.7
063007022,So-ol,So-ol,so-ol-063007022,063007022,5007,10.9,122.7333
063007023,Sohoton,Sohoton,sohoton-063007023,063007023,5007,11.6047,125.4086
063007024,Tabuc-Suba,Tabuc-Suba,tabuc-suba-063007024,063007024,5007,10.9,122.7
063007025,Tabucan,Tabucan,tabucan-063007025,063007025,5007,10.8167,122.7167
063007026,Talisay,Talisay,talisay-063007026,063007026,5007,10.25,123.83
063007027,Tinorian,Tinorian,tinorian-063007027,063007027,5007,10.9439,122.7189
063007028,Tiwi,Tiwi,tiwi-063007028,063007028,5007,13.4585,123.6805
063007029,Tubungan,Tubungan,tubungan-063007029,063007029,5007,10.78,122.3
