id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
045633009,Bagong Pag-Asa Pob. (Barangay 3),Bagong Pag-Asa Pob. (Barangay 3),bagong-pag-asa-pob-barangay-3-045633009,045633009,4334,16.9827,121.6111
045633010,Bagong Silang Pob. (Barangay 4),Bagong Silang Pob. (Barangay 4),bagong-silang-pob-barangay-4-045633010,045633010,4334,16.9827,121.6111
045633001,Maabot,Maabot,maabot-045633001,045633001,4334,14.1397,121.9787
045633002,Mainit Norte,Mainit Norte,mainit-norte-045633002,045633002,4334,14.1655,121.985
045633003,Mainit Sur,Mainit Sur,mainit-sur-045633003,045633003,4334,14.1494,121.9569
045633008,Mapagmahal Pob. (Barangay 2),Mapagmahal Pob. (Barangay 2),mapagmahal-pob-barangay-2-045633008,045633008,4334,14.183,121.933
045633007,Pagkakaisa Pob. (Barangay 1),Pagkakaisa Pob. (Barangay 1),pagkakaisa-pob-barangay-1-045633007,045633007,4334,14.183,121.933
045633004,Pambuhan,Pambuhan,pambuhan-045633004,045633004,4334,12.57,124.93
045633005,Pinagtubigan Este,Pinagtubigan Este,pinagtubigan-este-045633005,045633005,4334,14.1805,121.9352
045633006,Pinagtubigan Weste,Pinagtubigan Weste,pinagtubigan-weste-045633006,045633006,4334,14.1819,121.9339
045633011,Rizal,Rizal,rizal-045633011,045633011,4334,15.71,121.1047
045633012,Sangirin,Sangirin,sangirin-045633012,045633012,4334,14.2009,121.9288
045633013,Villamanzano Norte,Villamanzano Norte,villamanzano-norte-045633013,045633013,4334,14.2225,121.9425
045633014,Villamanzano Sur,Villamanzano Sur,villamanzano-sur-045633014,045633014,4334,14.2128,121.9193
