id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
051712001,Bagong Silang,Bagong Silang,bagong-silang-051712001,051712001,4411,14.3363,121.0284
051712002,Bucal,Bucal,bucal-051712002,051712002,4411,14.6848,122.4061
051712003,Cabasag,Cabasag,cabasag-051712003,051712003,4411,13.917,122.6
051712004,Comadaycaday,Comadaycaday,comadaycaday-051712004,051712004,4411,13.917,122.6
051712007,Comadogcadog,Comadogcadog,comadogcadog-051712007,051712007,4411,13.917,122.6
051712005,Domagondong,Domagondong,domagondong-051712005,051712005,4411,13.917,122.6
051712006,Kinalangan,Kinalangan,kinalangan-051712006,051712006,4411,13.9631,122.625
051712008,Mabini,Mabini,mabini-051712008,051712008,4411,13.72,120.9
051712009,Magais I,Magais I,magais-i-051712009,051712009,4411,13.9388,122.5848
051712010,Magais II,Magais II,magais-ii-051712010,051712010,4411,13.9388,122.5848
051712011,Mansalaya,Mansalaya,mansalaya-051712011,051712011,4411,13.956,122.6314
051712012,Nagkalit,Nagkalit,nagkalit-051712012,051712012,4411,13.917,122.6
051712013,Palaspas,Palaspas,palaspas-051712013,051712013,4411,13.962,121.8124
051712014,Pamplona,Pamplona,pamplona-051712014,051712014,4411,13.5925,123.0833
051712015,Pasay,Pasay,pasay-051712015,051712015,4411,13.9485,122.5589
051712016,Pinagdapian,Pinagdapian,pinagdapian-051712016,051712016,4411,13.9107,122.6365
051712017,Pinugusan,Pinugusan,pinugusan-051712017,051712017,4411,13.917,122.6
051712020,Poblacion Zone III,Poblacion Zone III,poblacion-zone-iii-051712020,051712020,4411,13.8,123.0167
051712021,Sabang,Sabang,sabang-051712021,051712021,4411,13.5535,122.9408
051712022,Salvacion,Salvacion,salvacion-051712022,051712022,4411,13.35,123.35
051712023,San Juan,San Juan,san-juan-051712023,051712023,4411,13.4237,123.4261
051712024,San Pablo,San Pablo,san-pablo-051712024,051712024,4411,13.6621,123.0454
051712025,Santa Rita I,Santa Rita I,santa-rita-i-051712025,051712025,4411,17.486,120.4344
051712026,Santa Rita II,Santa Rita II,santa-rita-ii-051712026,051712026,4411,17.486,120.4344
051712027,Sinagawsawan,Sinagawsawan,sinagawsawan-051712027,051712027,4411,13.917,122.6
051712028,Sinuknipan I,Sinuknipan I,sinuknipan-i-051712028,051712028,4411,13.8894,122.6375
051712029,Sinuknipan II,Sinuknipan II,sinuknipan-ii-051712029,051712029,4411,13.8894,122.6375
051712030,Sugsugin,Sugsugin,sugsugin-051712030,051712030,4411,13.917,122.6
051712031,Tabion,Tabion,tabion-051712031,051712031,4411,13.917,122.6
051712032,Tomagoktok,Tomagoktok,tomagoktok-051712032,051712032,4411,13.917,122.6
051712018,Zone I Fatima (Pob.),Zone I Fatima (Pob.),zone-i-fatima-pob-051712018,051712018,4411,13.917,122.6
051712019,Zone II San Antonio (Pob.),Zone II San Antonio (Pob.),zone-ii-san-antonio-pob-051712019,051712019,4411,13.917,122.6
