id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
160203002,Antonio Luna,Antonio Luna,antonio-luna-160203002,160203002,8605,12.5492,123.7336
160203005,Bay-ang,Bay-ang,bay-ang-160203005,160203005,8605,7.793,124.192
160203006,Bayabas,Bayabas,bayabas-160203006,160203006,8605,8.9678,126.2817
160203007,Caasinan,Caasinan,caasinan-160203007,160203007,8605,9.1414,125.5219
160203009,Cabinet,Cabinet,cabinet-160203009,160203009,8605,9.117,125.533
160203010,Calamba,Calamba,calamba-160203010,160203010,8605,14.22,121.17
160203011,Calibunan,Calibunan,calibunan-160203011,160203011,8605,9.1067,125.5308
160203012,Comagascas,Comagascas,comagascas-160203012,160203012,8605,9.1397,125.5597
160203013,Concepcion,Concepcion,concepcion-160203013,160203013,8605,15.3249,120.6554
160203014,Del Pilar,Del Pilar,del-pilar-160203014,160203014,8605,10.3197,119.3408
160203016,Katugasan,Katugasan,katugasan-160203016,160203016,8605,9.117,125.533
160203017,Kauswagan,Kauswagan,kauswagan-160203017,160203017,8605,8.1917,124.0847
160203018,La Union,La Union,la-union-160203018,160203018,8605,10.85,122.1
160203019,Mabini,Mabini,mabini-160203019,160203019,8605,13.72,120.9
160203041,Mahaba,Mahaba,mahaba-160203041,160203041,8605,13.2676,123.5514
160203021,Poblacion 1,Poblacion 1,poblacion-1-160203021,160203021,8605,14.2983,121.0096
160203022,Poblacion 10,Poblacion 10,poblacion-10-160203022,160203022,8605,14.33,121.08
160203023,Poblacion 11,Poblacion 11,poblacion-11-160203023,160203023,8605,14.33,121.08
160203024,Poblacion 12,Poblacion 12,poblacion-12-160203024,160203024,8605,14.33,121.08
160203025,Poblacion 2,Poblacion 2,poblacion-2-160203025,160203025,8605,14.2949,121.0091
160203026,Poblacion 3,Poblacion 3,poblacion-3-160203026,160203026,8605,14.2923,121.007
160203027,Poblacion 4,Poblacion 4,poblacion-4-160203027,160203027,8605,14.3016,121.0115
160203028,Poblacion 5,Poblacion 5,poblacion-5-160203028,160203028,8605,14.3034,121.0069
160203029,Poblacion 6,Poblacion 6,poblacion-6-160203029,160203029,8605,14.33,121.08
160203030,Poblacion 7,Poblacion 7,poblacion-7-160203030,160203030,8605,14.33,121.08
160203031,Poblacion 8,Poblacion 8,poblacion-8-160203031,160203031,8605,14.33,121.08
160203032,Poblacion 9,Poblacion 9,poblacion-9-160203032,160203032,8605,14.33,121.08
160203033,Puting Bato,Puting Bato,puting-bato-160203033,160203033,8605,10.0408,124.1501
160203037,Sanghan,Sanghan,sanghan-160203037,160203037,8605,9.0856,125.5728
160203038,Soriano,Soriano,soriano-160203038,160203038,8605,8.4358,126.115
160203040,Tolosa,Tolosa,tolosa-160203040,160203040,8605,11.0633,125.0353
