id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
037105001,Amungan,Amungan,amungan-037105001,037105001,2201,15.3652,119.9582
037105004,Bangantalinga,Bangantalinga,bangantalinga-037105004,037105004,2201,15.3452,119.97
037105008,Dirita-Baloguen,Dirita-Baloguen,dirita-baloguen-037105008,037105008,2201,15.333,119.983
037105010,Lipay-Dingin-Panibuatan,Lipay-Dingin-Panibuatan,lipay-dingin-panibuatan-037105010,037105010,2201,15.333,119.983
037105012,Palanginan (Palanguinan-Tambak),Palanginan (Palanguinan-Tambak),palanginan-palanguinan-tambak-037105012,037105012,2201,15.3452,119.97
037105016,San Agustin,San Agustin,san-agustin-037105016,037105016,2201,12.5689,122.1314
037105017,Santa Barbara,Santa Barbara,santa-barbara-037105017,037105017,2201,16.0031,120.4008
037105018,Santo Rosario,Santo Rosario,santo-rosario-037105018,037105018,2201,15.03,120.68
037105009,Zone 1 Pob. (Libaba),Zone 1 Pob. (Libaba),zone-1-pob-libaba-037105009,037105009,2201,15.333,119.983
037105002,Zone 2 Pob. (Aypa),Zone 2 Pob. (Aypa),zone-2-pob-aypa-037105002,037105002,2201,15.333,119.983
037105007,Zone 3 Pob. (Botlay),Zone 3 Pob. (Botlay),zone-3-pob-botlay-037105007,037105007,2201,15.333,119.983
037105015,Zone 4 Pob. (Sagapan),Zone 4 Pob. (Sagapan),zone-4-pob-sagapan-037105015,037105015,2201,15.333,119.983
037105003,Zone 5 Pob. (Bano),Zone 5 Pob. (Bano),zone-5-pob-bano-037105003,037105003,2201,14.3786,121.4802
037105005,Zone 6 Pob. (Baytan),Zone 6 Pob. (Baytan),zone-6-pob-baytan-037105005,037105005,2201,15.333,119.983
