id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
045610001,Ajos,Ajos,ajos-045610001,045610001,4311,11.2358,123.0425
045610002,Anusan,Anusan,anusan-045610002,045610002,4311,13.654,122.3986
045610003,Barangay 1 (Pob.),Barangay 1 (Pob.),barangay-1-pob-045610003,045610003,4311,16.17,120.7802
045610046,Barangay 10 (Pob.),Barangay 10 (Pob.),barangay-10-pob-045610046,045610046,4311,16.17,120.7802
045610004,Barangay 2 (Pob.),Barangay 2 (Pob.),barangay-2-pob-045610004,045610004,4311,16.17,120.7802
045610005,Barangay 3 (Pob.),Barangay 3 (Pob.),barangay-3-pob-045610005,045610005,4311,16.17,120.7802
045610006,Barangay 4 (Pob.),Barangay 4 (Pob.),barangay-4-pob-045610006,045610006,4311,16.17,120.7802
045610007,Barangay 5 (Pob.),Barangay 5 (Pob.),barangay-5-pob-045610007,045610007,4311,16.17,120.7802
045610008,Barangay 6 (Pob.),Barangay 6 (Pob.),barangay-6-pob-045610008,045610008,4311,16.17,120.7802
045610009,Barangay 7 (Pob.),Barangay 7 (Pob.),barangay-7-pob-045610009,045610009,4311,16.17,120.7802
045610010,Barangay 8 (Pob.),Barangay 8 (Pob.),barangay-8-pob-045610010,045610010,4311,16.17,120.7802
045610011,Barangay 9 (Pob.),Barangay 9 (Pob.),barangay-9-pob-045610011,045610011,4311,16.17,120.7802
045610012,Bolo,Bolo,bolo-045610012,045610012,4311,12.2861,121.1765
045610013,Bulagsong,Bulagsong,bulagsong-045610013,045610013,4311,12.1748,121.9881
045610014,Camandiison,Camandiison,camandiison-045610014,045610014,4311,13.5872,122.3796
045610015,Canculajao,Canculajao,canculajao-045610015,045610015,4311,13.6154,122.314
045610016,Catumbo,Catumbo,catumbo-045610016,045610016,4311,13.6185,122.2731
045610017,Cawayanin Ibaba,Cawayanin Ibaba,cawayanin-ibaba-045610017,045610017,4311,13.6141,122.337
045610018,Cawayanin Ilaya,Cawayanin Ilaya,cawayanin-ilaya-045610018,045610018,4311,14.7246,121.6641
045610019,Cutcutan,Cutcutan,cutcutan-045610019,045610019,4311,9.6082,124.2257
045610020,Dahican,Dahican,dahican-045610020,045610020,4311,13.6122,122.285
045610021,Doongan Ibaba,Doongan Ibaba,doongan-ibaba-045610021,045610021,4311,13.6543,122.333
045610022,Doongan Ilaya,Doongan Ilaya,doongan-ilaya-045610022,045610022,4311,13.6683,122.3272
045610023,Gatasan,Gatasan,gatasan-045610023,045610023,4311,13.6029,122.2378
045610024,Macpac,Macpac,macpac-045610024,045610024,4311,13.606,122.2313
045610025,Madulao,Madulao,madulao-045610025,045610025,4311,13.5684,122.3413
045610026,Matandang Sabang Kanluran,Matandang Sabang Kanluran,matandang-sabang-kanluran-045610026,045610026,4311,13.5884,122.2836
045610027,Matandang Sabang Silangan,Matandang Sabang Silangan,matandang-sabang-silangan-045610027,045610027,4311,13.6044,122.3072
045610028,Milagrosa,Milagrosa,milagrosa-045610028,045610028,4311,13.6756,122.3585
045610029,Navitas,Navitas,navitas-045610029,045610029,4311,13.3084,122.5316
045610030,Pacabit,Pacabit,pacabit-045610030,045610030,4311,13.59167,122.325
045610031,San Antonio Magkupa,San Antonio Magkupa,san-antonio-magkupa-045610031,045610031,4311,13.59167,122.325
045610032,San Antonio Pala,San Antonio Pala,san-antonio-pala-045610032,045610032,4311,13.5561,122.3511
045610033,San Isidro,San Isidro,san-isidro-045610033,045610033,4311,14.4685,121.0118
045610034,San Jose (Anyao),San Jose (Anyao),san-jose-anyao-045610034,045610034,4311,12.3528,121.0676
045610035,San Pablo (Suha),San Pablo (Suha),san-pablo-suha-045610035,045610035,4311,14.07,121.325
045610036,San Roque (Doyon),San Roque (Doyon),san-roque-doyon-045610036,045610036,4311,12.533,124.867
045610037,San Vicente Kanluran,San Vicente Kanluran,san-vicente-kanluran-045610037,045610037,4311,13.646,122.252
045610038,San Vicente Silangan,San Vicente Silangan,san-vicente-silangan-045610038,045610038,4311,13.6594,122.2601
045610039,Santa Maria (Dao),Santa Maria (Dao),santa-maria-dao-045610039,045610039,4311,14.82,120.96
045610040,Tagabas Ibaba,Tagabas Ibaba,tagabas-ibaba-045610040,045610040,4311,15.35,121.1333
045610041,Tagabas Ilaya,Tagabas Ilaya,tagabas-ilaya-045610041,045610041,4311,15.35,121.1333
045610042,Tagbacan Ibaba,Tagbacan Ibaba,tagbacan-ibaba-045610042,045610042,4311,13.6028,122.3687
045610043,Tagbacan Ilaya,Tagbacan Ilaya,tagbacan-ilaya-045610043,045610043,4311,13.6028,122.3687
045610044,Tagbacan Silangan,Tagbacan Silangan,tagbacan-silangan-045610044,045610044,4311,13.6226,122.3966
045610045,Tuhian,Tuhian,tuhian-045610045,045610045,4311,13.6222,122.2178
