id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
084824001,Bayho,Bayho,bayho-084824001,084824001,6403,12.3282,124.6526
084824002,Bonifacio,Bonifacio,bonifacio-084824002,084824002,6403,12.2899,124.603
084824004,Cag-aguingay,Cag-aguingay,cag-aguingay-084824004,084824004,6403,12.3,124.617
084824003,Cagamesarag,Cagamesarag,cagamesarag-084824003,084824003,6403,12.3,124.617
084824005,Curry,Curry,curry-084824005,084824005,6403,12.3241,124.6521
084824006,Gebonawan,Gebonawan,gebonawan-084824006,084824006,6403,12.3,124.617
084824007,Gen. Luna,Gen. Luna,gen-luna-084824007,084824007,6403,16.85,120.38
084824008,Getigo,Getigo,getigo-084824008,084824008,6403,12.275,124.6104
084824009,Henaronagan,Henaronagan,henaronagan-084824009,084824009,6403,12.3,124.617
084824010,Lope De Vega (Pob.),Lope De Vega (Pob.),lope-de-vega-pob-084824010,084824010,6403,12.2983,124.6238
084824011,Lower Caynaga,Lower Caynaga,lower-caynaga-084824011,084824011,6403,12.8993,121.4572
084824012,Maghipid,Maghipid,maghipid-084824012,084824012,6403,12.3,124.617
084824013,Magsaysay,Magsaysay,magsaysay-084824013,084824013,6403,6.77,125.18
084824014,Osmeña,Osmeña,osmea-084824014,084824014,6403,12.379,125.0746
084824015,Paguite,Paguite,paguite-084824015,084824015,6403,10.699,124.9582
084824016,Roxas,Roxas,roxas-084824016,084824016,6403,11.5894,122.7511
084824017,Sampaguita,Sampaguita,sampaguita-084824017,084824017,6403,14.345,121.0377
084824018,San Francisco,San Francisco,san-francisco-084824018,084824018,6403,12.3984,125.0756
084824019,San Jose,San Jose,san-jose-084824019,084824019,6403,12.531,124.487
084824020,San Miguel,San Miguel,san-miguel-084824020,084824020,6403,12.5314,124.3887
084824021,Somoroy,Somoroy,somoroy-084824021,084824021,6403,12.3,124.617
084824022,Upper Caynaga,Upper Caynaga,upper-caynaga-084824022,084824022,6403,12.3,124.617
