id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
097341014,Ambulon,Ambulon,ambulon-097341014,097341014,7036,7.517,123.167
097341001,Bui-os,Bui-os,bui-os-097341001,097341001,7036,7.517,123.167
097341002,Cogon,Cogon,cogon-097341002,097341002,7036,13.1205,123.8917
097341003,Danan,Danan,danan-097341003,097341003,7036,9.9808,125.2152
097341004,Kabatan,Kabatan,kabatan-097341004,097341004,7036,7.517,123.167
097341005,Kapatagan,Kapatagan,kapatagan-097341005,097341005,7036,7.9,123.77
097341006,Limason,Limason,limason-097341006,097341006,7036,7.517,123.167
097341007,Linoguayan,Linoguayan,linoguayan-097341007,097341007,7036,7.5575,123.1587
097341008,Lumbal,Lumbal,lumbal-097341008,097341008,7036,7.5072,123.1511
097341009,Lunib,Lunib,lunib-097341009,097341009,7036,7.523,123.1972
097341010,Maculay,Maculay,maculay-097341010,097341010,7036,7.5381,123.2128
097341011,Maraya,Maraya,maraya-097341011,097341011,7036,7.5412,123.1403
097341012,Sagucan,Sagucan,sagucan-097341012,097341012,7036,7.5418,123.2217
097341013,Waling-waling,Waling-waling,waling-waling-097341013,097341013,7036,7.517,123.167
